label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
690.0	352.4015009380863	377.09193245778613	336.0	354.0	381.0	398.0	1066.0
691.0	455.62931034482756	152.68965517241378	438.0	134.0	474.0	169.0	928.0
692.0	876.571791613723	604.2185514612453	855.0	592.0	895.0	622.0	787.0
693.0	481.9545765806893	953.3722894316367	429.0	913.0	535.0	990.0	4381.0
694.0	125.63225806451612	248.06810035842295	99.0	216.0	160.0	273.0	1395.0
695.0	139.41517857142858	359.7952806122449	111.0	326.0	164.0	385.0	1568.0
696.0	415.0183383233533	948.4625748502993	382.0	917.0	444.0	985.0	2672.0
697.0	569.2158968850698	512.9731471535982	550.0	495.0	590.0	531.0	931.0
698.0	84.76236613972463	511.91687914329424	62.0	477.0	111.0	546.0	1961.0
699.0	350.4894736842105	406.6666666666667	339.0	393.0	364.0	423.0	570.0
700.0	26.31184928111056	750.9335647000496	0.0	722.0	76.0	778.0	2017.0
701.0	753.0966528770215	817.0402406919894	711.0	783.0	785.0	863.0	2659.0
702.0	334.32287985865725	222.04593639575972	309.0	180.0	355.0	268.0	2264.0
703.0	814.9680040629761	883.8557643473845	786.0	857.0	848.0	916.0	1969.0
704.0	337.2661943319838	591.8168016194332	322.0	568.0	351.0	630.0	988.0
705.0	781.4788079470198	384.341059602649	762.0	357.0	804.0	418.0	1510.0
706.0	742.0065789473684	652.4257518796992	723.0	631.0	761.0	674.0	1064.0
707.0	245.64973056197076	757.8352578906852	225.0	727.0	264.0	782.0	1299.0
708.0	662.9101969872538	929.6292004634994	641.0	895.0	686.0	960.0	1726.0
709.0	847.6790980052039	868.906331309627	826.0	847.0	867.0	890.0	1153.0
710.0	685.984236453202	746.8295566502463	665.0	726.0	709.0	764.0	1015.0
711.0	696.2729613733906	929.1656652360515	679.0	896.0	718.0	954.0	1165.0
712.0	744.5705705705706	848.7907907907908	725.0	829.0	766.0	867.0	999.0
713.0	106.39140811455847	202.63066825775655	86.0	165.0	132.0	238.0	1676.0
714.0	808.3724528301886	79.87320754716981	759.0	57.0	851.0	110.0	2650.0
715.0	378.02648305084745	42.70338983050848	350.0	4.0	408.0	80.0	1888.0
716.0	135.36572890025576	295.6357325538911	100.0	262.0	165.0	331.0	2737.0
717.0	231.95718309859154	467.46028169014085	207.0	436.0	262.0	500.0	1775.0
718.0	786.6645529486367	665.4806594800253	755.0	642.0	814.0	703.0	1577.0
719.0	689.0926916221034	800.1550802139037	663.0	762.0	717.0	847.0	2244.0
720.0	203.0384122919334	464.24391805377724	186.0	432.0	222.0	509.0	1562.0
721.0	900.1118119266055	380.2838302752294	874.0	353.0	930.0	404.0	1744.0
722.0	176.6449864498645	15.736449864498645	151.0	0.0	210.0	38.0	1476.0
723.0	676.2506393861893	896.656010230179	661.0	879.0	692.0	914.0	782.0
724.0	859.225430597771	933.935663627153	832.0	912.0	888.0	964.0	1974.0
725.0	749.992876929165	910.3043134151168	712.0	879.0	786.0	946.0	2527.0
726.0	663.7454730935985	988.9020657995409	617.0	946.0	705.0	1024.0	3921.0
